date,strategy_equity,bnh_equity,position,strategy_return
2023-10-20,1.3346937230585247,1.5775211645641234,0.0,0.0
2023-10-21,1.3346937230585247,1.5903225223290007,0.0,0.0
2023-10-22,1.3346937230585247,1.5947176055356995,0.0,0.0
2023-10-23,1.3346937230585247,1.758351774675686,0.0,0.0
2023-10-24,1.3346937230585247,1.8036924866727855,0.0,0.0
2023-10-25,1.3346937230585247,1.8341762648492248,0.0,0.0
2023-10-26,1.3346937230585247,1.815864836037769,0.0,-0.0
2023-10-27,1.3346937230585247,1.8020596170226797,0.0,-0.0
2023-10-28,1.3346937230585247,1.8121078002358655,0.0,0.0
2023-10-29,1.3346937230585247,1.8357628760624825,0.0,0.0
2023-10-30,1.3346937230585247,1.8330426672933717,0.0,-0.0
2023-10-31,1.3346937230585247,1.8418179459339903,0.0,0.0
2023-11-01,1.3346937230585247,1.8833792904700184,0.0,0.0
2023-11-02,1.3346937230585247,1.8578659015769348,0.0,-0.0
2023-11-03,1.3346937230585247,1.8459126151542646,0.0,-0.0
2023-11-04,1.3346937230585247,1.8642718975210804,0.0,0.0
2023-11-05,1.3346937230585247,1.8616032642505238,0.0,-0.0
2023-11-06,1.3346937230585247,1.8634222310603612,0.0,0.0
2023-11-07,1.3346937230585247,1.88219305400327,0.0,0.0
2023-11-08,1.3346937230585247,1.8941883452134225,0.0,0.0
2023-11-09,1.3346937230585247,1.9514196023050534,0.0,0.0
2023-11-10,1.3346937230585247,1.9833506846780367,0.0,0.0
2023-11-11,1.3346937230585247,1.9742250116709512,0.0,-0.0
2023-11-12,1.3346937230585247,1.9707226631247952,0.0,-0.0
2023-11-13,1.3346937230585247,1.9387564881445483,0.0,-0.0
2023-11-14,1.3346937230585247,1.890278709740539,0.0,-0.0
2023-11-15,1.3346937230585247,2.012943855018616,0.0,0.0
2023-11-16,1.3346937230585247,1.9228361419825633,0.0,-0.0
2023-11-17,1.3346937230585247,1.9467847196153858,0.0,0.0
2023-11-18,1.3346937230585247,1.9443484419414088,0.0,-0.0
2023-11-19,1.3346937230585247,1.9864468097098062,0.0,0.0
2023-11-20,1.3346937230585247,1.9911747409793399,0.0,0.0
2023-11-21,1.3346937230585247,1.9004055854669826,0.0,-0.0
2023-11-22,1.3346937230585247,1.9890245212251794,0.0,0.0
2023-11-23,1.3346937230585247,1.9829598806425996,0.0,-0.0
2023-11-24,1.3346937230585247,2.0052537886723196,0.0,0.0
2023-11-25,1.3346937230585247,2.0088215370774667,0.0,0.0
2023-11-26,1.3346937230585247,1.9911029606462998,0.0,-0.0
2023-11-27,1.3346937230585247,1.9802173402143202,0.0,-0.0
2023-11-28,1.3346937230585247,2.0108526546493986,0.0,0.0
2023-11-29,1.3346937230585247,2.012754567621859,0.0,0.0
2023-11-30,1.3346937230585247,2.0058062313836373,0.0,-0.0
2023-12-01,1.3346937230585247,2.05677345807869,0.0,0.0
2023-12-02,1.3346937230585247,2.097599452980691,0.0,0.0
2023-12-03,1.3346937230585247,2.125349729733753,0.0,0.0
2023-12-04,1.3346937230585247,2.2326926982918396,0.0,0.0
2023-12-05,1.3346937230585247,2.3434056205595875,0.0,0.0
2023-12-06,1.3346937230585247,2.326889231780289,0.0,-0.0
2023-12-07,1.3346937230585247,2.300859556195492,0.0,-0.0
2023-12-08,1.3346937230585247,2.3485987947284506,0.0,0.0
2023-12-09,1.3346937230585247,2.324279086188505,0.0,-0.0
2023-12-10,1.3346937230585247,2.3283152677300065,0.0,0.0
2023-12-11,1.3346937230585247,2.193468734082045,0.0,-0.0
2023-12-12,1.3346937230585247,2.206175979854715,0.0,0.0
2023-12-13,1.3346937230585247,2.279372778132838,0.0,0.0
2023-12-14,1.3346937230585247,2.2875201117859043,0.0,0.0
2023-12-15,1.3346937230585247,2.229991630944873,0.0,-0.0
2023-12-16,1.3346937230585247,2.247948943446667,0.0,0.0
2023-12-17,1.3346937230585247,2.1999156714013317,0.0,-0.0
2023-12-18,1.3346937230585247,2.268141548689928,0.0,0.0
2023-12-19,1.3346937230585247,2.247840475387852,0.0,-0.0
2023-12-20,1.3346937230585247,2.3219039547241547,0.0,0.0
2023-12-21,1.3346937230585247,2.3321589716377282,0.0,0.0
2023-12-22,1.3346937230585247,2.337860988611916,0.0,0.0
2023-12-23,1.3346937230585247,2.3236708143292675,0.0,-0.0
2023-12-24,1.3346937230585247,2.285884583604945,0.0,-0.0
2023-12-25,1.3346937230585247,2.316969721460404,0.0,0.0
2023-12-26,1.3346937230585247,2.260226038927271,0.0,-0.0
2023-12-27,1.3346937230585247,2.3091387529788827,0.0,0.0
2023-12-28,1.3346937230585247,2.2631413838610155,0.0,-0.0
2023-12-29,1.3346937230585247,2.2367256895963172,0.0,-0.0
2023-12-30,1.3346937230585247,2.2406246909457876,0.0,0.0
2023-12-31,1.3346937230585247,2.2482440403713855,0.0,0.0
2024-01-01,1.3346937230585247,2.3490539352105393,0.0,0.0
2024-01-02,1.3346937230585247,2.3898549399225195,0.0,0.0
2024-01-03,1.3346937230585247,2.2781073174466617,0.0,-0.0
2024-01-04,1.3346937230585247,2.3475412311550037,0.0,0.0
2024-01-05,1.3346937230585247,2.3472227391587768,0.0,-0.0
2024-01-06,1.3346937230585247,2.3378227057676293,0.0,-0.0
2024-01-07,1.3346937230585247,2.3357331005169244,0.0,-0.0
2024-01-08,1.3346937230585247,2.496415768703562,0.0,0.0
2024-01-09,1.3346937230585247,2.451697152926138,0.0,-0.0
2024-01-10,1.3346937230585247,2.4806214369040234,0.0,0.0
2024-01-11,1.3346937230585247,2.463881731533047,0.0,-0.0
2024-01-12,1.3346937230585247,2.274784153880019,0.0,-0.0
2024-01-13,1.3346937230585247,2.278254068349764,0.0,0.0
2024-01-14,1.3346937230585247,2.21893480112594,0.0,-0.0
2024-01-15,1.3333590293354662,2.2603414191663056,1.0,-0.001
2024-01-16,1.3530201556657409,2.2936714204743027,1.0,0.014745560571239007
2024-01-17,1.3416707442234344,2.2744316326888696,1.0,-0.008388205744593764
2024-01-18,1.2962354604999986,2.1974086768066576,1.0,-0.03386470482348785
2024-01-19,1.3066338862992743,2.2150363314826413,1.0,0.00802201923658578
2024-01-20,1.3077947035370243,2.217004176020265,1.0,0.0008884028264700844
2024-01-21,1.3041654638023572,2.2108518039195255,1.0,-0.0027750836770110334
2024-01-22,1.241049437439312,2.1038560394908807,1.0,-0.0483957198030897
2024-01-23,1.251386701562997,2.1213800114635855,1.0,0.00832945393780133
2024-01-24,1.2572607316166522,2.131337804627758,1.0,0.0046940166827077025
2024-01-25,1.2533780629903066,2.1247558139411233,1.0,-0.00308819684629219
2024-01-26,1.3117927952229462,2.2237818345777036,1.0,0.04660583582680066
2024-01-27,1.3211119526852595,2.2395798883204363,1.0,0.007104138318376323
2024-01-28,1.3183025930531262,2.2348173961498095,1.0,-0.002126511403082046
2024-01-29,1.35818753312911,2.302431279635973,1.0,0.030254768735311445
2024-01-30,1.3468459629272638,2.2832047845048065,1.0,-0.008350518558888905
2024-01-31,1.3355200752063383,2.2640048746821733,1.0,-0.008409193057467054
2024-02-01,1.3512947691148465,2.2907465048294875,1.0,0.011811648661343408
2024-02-02,1.3549663515479995,2.296970657263266,1.0,0.0027170847671954992
2024-02-03,1.3490411966065425,2.286926195993275,1.0,-0.004372916666666747
2024-02-04,1.3356104062964413,2.264158006059324,1.0,-0.009955804421603804
2024-02-05,1.3395567457953248,2.270847933098603,1.0,0.002954708558932597
2024-02-06,1.3517969221539268,2.2915977664087186,1.0,0.009137482526979282
2024-02-07,1.3910235116808598,2.358095598642661,1.0,0.029018108329785332
2024-02-08,1.4190857555863352,2.4080254665987506,0.0,0.02017380991034875
2024-02-09,1.4190857555863352,2.5060784649430174,0.0,0.0
2024-02-10,1.4190857555863352,2.538954920887439,0.0,0.0
2024-02-11,1.4190857555863352,2.56814027259512,0.0,0.0
2024-02-12,1.4190857555863352,2.654132048164072,0.0,0.0
2024-02-13,1.4190857555863352,2.6425578682410844,0.0,-0.0
2024-02-14,1.4190857555863352,2.753981149952838,0.0,0.0
2024-02-15,1.4190857555863352,2.758491613398571,0.0,0.0
2024-02-16,1.4190857555863352,2.7714710927306205,0.0,0.0
2024-02-17,1.4190857555863352,2.745871035731719,0.0,-0.0
2024-02-18,1.4190857555863352,2.772192086298039,0.0,0.0
2024-02-19,1.4190857555863352,2.752894342540004,0.0,-0.0
2024-02-20,1.4190857555863352,2.7786337065556186,0.0,0.0
2024-02-21,1.4190857555863352,2.7568640608101718,0.0,-0.0
2024-02-22,1.4190857555863352,2.727036939754501,0.0,-0.0
2024-02-23,1.4190857555863352,2.698097768003837,0.0,-0.0
2024-02-24,1.4190857555863352,2.7419140784096463,0.0,0.0
2024-02-25,1.4190857555863352,2.7504548746290025,0.0,0.0
2024-02-26,1.4190857555863352,2.896547525492653,0.0,0.0
2024-02-27,1.4190857555863352,3.032710563619175,0.0,0.0
2024-02-28,1.4190857555863352,3.3195532817436564,0.0,0.0
2024-02-29,1.4190857555863352,3.2503719284663792,0.0,-0.0
2024-03-01,1.4190857555863352,3.317203140469327,0.0,0.0
2024-03-02,1.4190857555863352,3.295901927860234,0.0,-0.0
2024-03-03,1.4190857555863352,3.3558087304026407,0.0,0.0
2024-03-04,1.4190857555863352,3.6286665128263493,0.0,0.0
2024-03-05,1.4190857555863352,3.388244933637754,0.0,-0.0
2024-03-06,1.4190857555863352,3.513197478862022,0.0,0.0
2024-03-07,1.4190857555863352,3.553029183224884,0.0,0.0
2024-03-08,1.4190857555863352,3.6222052194404553,0.0,0.0
2024-03-09,1.4190857555863352,3.632258719715347,0.0,0.0
2024-03-10,1.4190857555863352,3.6664266899483087,0.0,0.0
2024-03-11,1.4190857555863352,3.8324370539649872,0.0,0.0
2024-03-12,1.4190857555863352,3.79914746232596,0.0,-0.0
2024-03-13,1.4190857555863352,3.885305130220159,0.0,0.0
2024-03-14,1.4190857555863352,3.7957939915075896,0.0,-0.0
2024-03-15,1.4190857555863352,3.695349910513852,0.0,-0.0
2024-03-16,1.4190857555863352,3.4720747919167905,0.0,-0.0
2024-03-17,1.4190857555863352,3.636523534910232,0.0,0.0
2024-03-18,1.4190857555863352,3.5948648881449734,0.0,-0.0
2024-03-19,1.4190857555863352,3.293249777480968,0.0,-0.0
2024-03-20,1.4190857555863352,3.607121778791092,0.0,0.0
2024-03-21,1.4190857555863352,3.482742944524969,0.0,-0.0
2024-03-22,1.4190857555863352,3.3921067155552773,0.0,-0.0
2024-03-23,1.4190857555863352,3.402388317777384,0.0,0.0
2024-03-24,1.4190857555863352,3.573596641318462,0.0,0.0
2024-03-25,1.4190857555863352,3.7155632522977684,0.0,0.0
2024-03-26,1.4190857555863352,3.7213051472347565,0.0,0.0
2024-03-27,1.4190857555863352,3.6937622358882534,0.0,-0.0
2024-03-28,1.4190857555863352,3.7634481783214895,0.0,0.0
2024-03-29,1.4190857555863352,3.713996314212825,0.0,-0.0
2024-03-30,1.4190857555863352,3.699727447416918,0.0,-0.0
2024-03-31,1.4190857555863352,3.790002116190559,0.0,0.0
2024-04-01,1.4190857555863352,3.70332284454294,0.0,-0.0
2024-04-02,1.4190857555863352,3.4807607439207375,0.0,-0.0
2024-04-03,1.4190857555863352,3.5073083013157604,0.0,0.0
2024-04-04,1.4190857555863352,3.641538055805753,0.0,0.0
2024-04-05,1.4190857555863352,3.6060642152176436,0.0,-0.0
2024-04-06,1.4190857555863352,3.663242833398379,0.0,0.0
2024-04-07,1.4190857555863352,3.6879347362577883,0.0,0.0
2024-04-08,1.4190857555863352,3.808079594286924,0.0,0.0
2024-04-09,1.4190857555863352,3.6765354876649488,0.0,-0.0
2024-04-10,1.4190857555863352,3.7554981076577385,0.0,0.0
2024-04-11,1.4190857555863352,3.7222744475838736,0.0,-0.0
2024-04-12,1.4190857555863352,3.5686267837412764,0.0,-0.0
2024-04-13,1.417666669830749,3.398905642359542,1.0,-0.001
2024-04-14,1.4561957854312761,3.491280550507301,1.0,0.02717783835965257
2024-04-15,1.4064778286763466,3.372080002637263,1.0,-0.03414235726565078
2024-04-16,1.4147587953120673,3.3919339110498115,1.0,0.00588773350484605
2024-04-17,1.3589605155187994,3.2581555750987117,1.0,-0.039440136352684764
2024-04-18,1.407588684645236,3.374743318846113,1.0,0.035783356890153724
2024-04-19,1.415304797986335,3.3932429716419836,1.0,0.005481795516879769
2024-04-20,1.44020047963049,3.4529312429482473,1.0,0.017590332258871664
2024-04-21,1.4402128988627236,3.4529610184938044,1.0,8.623266280841422e-06
2024-04-22,1.481865451369986,3.5528244763491785,1.0,0.028921107802987865
2024-04-23,1.4713947230455833,3.5312733618398737,0.0,-0.007065910278644065
2024-04-24,1.4713947230455833,3.418317171238099,0.0,-0.0
2024-04-25,1.4713947230455833,3.4294165375506847,0.0,0.0
2024-04-26,1.4699233283225377,3.390690782022802,1.0,-0.001
2024-04-27,1.462823118007012,3.374312636847876,1.0,-0.0048303269828560294
2024-04-28,1.4549085375637467,3.356055973771998,1.0,-0.005410483568271909
2024-04-29,1.4721359348484844,3.395794629554994,1.0,0.011840879917843536
2024-04-30,1.3985130028360513,3.225967678645298,1.0,-0.05001096044843892
2024-05-01,1.345335071452005,3.1033014699548795,1.0,-0.03802462420886074
2024-05-02,1.3613698417792213,3.140289078010866,1.0,0.011918793070569545
2024-05-03,1.4494545857968522,3.343475274067946,1.0,0.0647030228776845
2024-05-04,1.472736166892819,3.3971791924234,1.0,0.016062304624168324
2024-05-05,1.4755012911646448,3.403557539646671,1.0,0.0018775421789631248
2024-05-06,1.455981994027059,3.358532129408775,1.0,-0.013228925826407513
2024-05-07,1.4363174794593925,3.3131717442833617,1.0,-0.013506014942724
2024-05-08,1.4105229453114545,3.2536711652553416,1.0,-0.017958797074339405
2024-05-09,1.45388025985646,3.353684032544672,1.0,0.030738468090238436
2024-05-10,1.401463221705266,3.2327729859236114,1.0,-0.03605320162773865
2024-05-11,1.4020625317341713,3.2341554219673347,1.0,0.0004276316492815213
2024-05-12,1.4172296855426187,3.269141687996947,1.0,0.010817744191257717
2024-05-13,1.4507931216960264,3.3465628918009855,1.0,0.023682425294780055
2024-05-14,1.4193848966081046,3.2741131406926436,1.0,-0.021649003306001578
2024-05-15,1.5260853626428177,3.520240458798621,1.0,0.07517373637671822
2024-05-16,1.5036967534899197,3.468596370148315,1.0,-0.01467061391253126
2024-05-17,1.5434253562212517,3.563707438250305,0.0,0.026420621471135004
2024-05-18,1.5434253562212517,3.5579224751134935,0.0,-0.0
2024-05-19,1.5434253562212517,3.5238300071567656,0.0,-0.0
2024-05-20,1.5434253562212517,3.798860872699972,0.0,0.0
2024-05-21,1.5434253562212517,3.729830523975163,0.0,-0.0
2024-05-22,1.5434253562212517,3.6776318657888556,0.0,-0.0
2024-05-23,1.5434253562212517,3.613988232279031,0.0,-0.0
2024-05-24,1.5434253562212517,3.644845268187276,0.0,0.0
2024-05-25,1.5434253562212517,3.684222363774221,0.0,0.0
2024-05-26,1.5434253562212517,3.6425950876730306,0.0,-0.0
2024-05-27,1.5434253562212517,3.691977829979508,0.0,0.0
2024-05-28,1.5434253562212517,3.6367846026400277,0.0,-0.0
2024-05-29,1.5434253562212517,3.5971209174270955,0.0,-0.0
2024-05-30,1.5434253562212517,3.6343270567192243,0.0,0.0
2024-05-31,1.5434253562212517,3.5911440083626744,0.0,-0.0
2024-06-01,1.5434253562212517,3.6032052311379896,0.0,0.0
2024-06-02,1.5434253562212517,3.603140362985169,0.0,-0.0
2024-06-03,1.5434253562212517,3.658664843268972,0.0,0.0
2024-06-04,1.5434253562212517,3.750540479322479,0.0,0.0
2024-06-05,1.5434253562212517,3.7808562383489885,0.0,0.0
2024-06-06,1.5434253562212517,3.764429707912532,0.0,-0.0
2024-06-07,1.5434253562212517,3.687680049002041,0.0,-0.0
2024-06-08,1.5434253562212517,3.685279927347669,0.0,-0.0
2024-06-09,1.5434253562212517,3.7032345813186094,0.0,0.0
2024-06-10,1.5434253562212517,3.697484710789062,0.0,-0.0
2024-06-11,1.5434253562212517,3.5791396781476204,0.0,-0.0
2024-06-12,1.5434253562212517,3.6296384717063193,0.0,0.0
2024-06-13,1.5434253562212517,3.5503621450728375,0.0,-0.0
2024-06-14,1.5434253562212517,3.511599701819179,0.0,-0.0
2024-06-15,1.5434253562212517,3.521396919719811,0.0,0.0
2024-06-16,1.5434253562212517,3.5452503219480853,0.0,0.0
2024-06-17,1.5434253562212517,3.53607626367947,0.0,-0.0
2024-06-18,1.5434253562212517,3.4654119818922138,0.0,-0.0
2024-06-19,1.5434253562212517,3.4547273463927453,0.0,-0.0
2024-06-20,1.5434253562212517,3.449177397383367,0.0,-0.0
2024-06-21,1.5434253562212517,3.4105526660279097,0.0,-0.0
2024-06-22,1.5434253562212517,3.4168507256194105,0.0,0.0
2024-06-23,1.5434253562212517,3.3609152364656847,0.0,-0.0
2024-06-24,1.5418819308650304,3.205831965962297,1.0,-0.001
2024-06-25,1.580566498066342,3.2862636901046285,1.0,0.02508918901436808
2024-06-26,1.5565017722247874,3.236229076032918,1.0,-0.01522538018551924
2024-06-27,1.5780209593846262,3.2809710868818507,1.0,0.013825353458531796
2024-06-28,1.545322525342005,3.2129855407823937,1.0,-0.020721165868020072
2024-06-29,1.5596137533597887,3.2426994084237135,1.0,0.009248055201046467
2024-06-30,1.6052700380154845,3.337626506190654,1.0,0.02927409722909989
2024-07-01,1.6085428734634049,3.344431281762796,1.0,0.002038806786655325
2024-07-02,1.5889917861322267,3.303781281603284,1.0,-0.012154532933947951
2024-07-03,1.53971538438005,3.2013273512844416,1.0,-0.03101111168870211
2024-07-04,1.4589412020020351,3.033384235337404,1.0,-0.052460463276164285
2024-07-05,1.4481693333712093,3.0109877080167458,1.0,-0.007383346646214456
2024-07-06,1.4891204375763434,3.0961319439496613,1.0,0.0282778424190239
2024-07-07,1.428453044313249,2.9699942256709857,1.0,-0.040740420809639265
2024-07-08,1.4503642659114113,3.015551342079545,1.0,0.015339126256471654
2024-07-09,1.4845139689934874,3.086554320697513,1.0,0.0235456042903928
2024-07-10,1.476224473678255,3.0693190651754785,1.0,-0.0055839793281654
2024-07-11,1.4663543098285956,3.048797333812577,1.0,-0.006686086042907971
2024-07-12,1.480399269637569,3.077999168411548,1.0,0.009578148824491975
2024-07-13,1.5140257486747595,3.1479142762043395,1.0,0.022714466108472896
2024-07-14,1.5547863338606172,3.2326623910401118,1.0,0.02692198941896187
2024-07-15,1.6551919028611564,3.4414224628842494,1.0,0.06457837119729931
2024-07-16,1.6617162422758243,3.458429084752899,0.0,0.003941741983748236
2024-07-17,1.6617162422758243,3.407597974837536,0.0,-0.0
2024-07-18,1.6617162422758243,3.4022771911877134,0.0,-0.0
2024-07-19,1.6617162422758243,3.544353333638177,0.0,0.0
2024-07-20,1.6617162422758243,3.569873103005309,0.0,0.0
2024-07-21,1.6617162422758243,3.62439319033273,0.0,0.0
2024-07-22,1.6617162422758243,3.5907186434261433,0.0,-0.0
2024-07-23,1.6617162422758243,3.5058583385883617,0.0,-0.0
2024-07-24,1.6617162422758243,3.4760822613250753,0.0,-0.0
2024-07-25,1.6617162422758243,3.4986239444303244,0.0,0.0
2024-07-26,1.6617162422758243,3.6107097320307244,0.0,0.0
2024-07-27,1.6617162422758243,3.6100988016406323,0.0,-0.0
2024-07-28,1.6617162422758243,3.628888234299515,0.0,0.0
2024-07-29,1.6617162422758243,3.5509831778801733,0.0,-0.0
2024-07-30,1.6617162422758243,3.519256802382895,0.0,-0.0
2024-07-31,1.6617162422758243,3.4363106397594994,0.0,-0.0
2024-08-01,1.6617162422758243,3.474913571161959,0.0,0.0
2024-08-02,1.6600545260335484,3.2699041546456766,1.0,-0.001
2024-08-03,1.6384505566352625,3.2273495829828507,1.0,-0.013014011925201933
2024-08-04,1.5699683436710754,3.0924562591918705,1.0,-0.04179693594466634
2024-08-05,1.4581561813377095,2.872213460886099,1.0,-0.07121937380719043
2024-08-06,1.5122295395337844,2.97872484099327,1.0,0.03708337891930615
2024-08-07,1.4882633698680572,2.931517308630974,1.0,-0.01584823536320811
2024-08-08,1.6651201242758984,3.2798821526443342,1.0,0.11883431252058604
2024-08-09,1.6422296451673364,3.2347934693721294,1.0,-0.013747043696631926
2024-08-10,1.6445381283906433,3.2393406205436377,1.0,0.0014057006156844446
2024-08-11,1.5848576825525513,3.121784639859459,1.0,-0.03629009556409349
2024-08-12,1.6019729045794189,3.1554974696103333,1.0,0.01079921699928419
2024-08-13,1.6354585982574406,3.221456151787224,1.0,0.02090278404977943
2024-08-14,1.5840694726587188,3.120232057841124,1.0,-0.03142184440099925
2024-08-15,1.5532339997812616,3.0594936668478008,1.0,-0.01946598517911119
2024-08-16,1.5892308977888463,3.1303988115303674,1.0,0.023175450712934396
2024-08-17,1.605896408280397,3.1632258188009175,1.0,0.010486525598475394
2024-08-18,1.5771580596033459,3.106618253047474,1.0,-0.01789551837146479
2024-08-19,1.6044525265262497,3.1603817224940425,1.0,0.017306107499313276
2024-08-20,1.5929883915293084,3.137800161425994,1.0,-0.007145200501358498
2024-08-21,1.6508146545726277,3.2517038524238893,1.0,0.03630049242719492
2024-08-22,1.6297546039880653,3.210220668694949,1.0,-0.012757368324922372
2024-08-23,1.728588566497604,3.404899566021424,1.0,0.060643462683086506
2024-08-24,1.7318215767367933,3.4112678108274523,1.0,0.001870317958737823
2024-08-25,1.7317900750645945,3.414617027996457,0.0,-1.8189906293981538e-05
2024-08-26,1.7317900750645945,3.340922552742594,0.0,-0.0
2024-08-27,1.7317900750645945,3.159132212992985,0.0,-0.0
2024-08-28,1.7317900750645945,3.1389220614460926,0.0,-0.0
2024-08-29,1.7317900750645945,3.156155190143444,0.0,0.0
2024-08-30,1.7317900750645945,3.143659031720527,0.0,-0.0
2024-08-31,1.7317900750645945,3.1356834391605855,0.0,-0.0
2024-09-01,1.7317900750645945,3.046775255245548,0.0,-0.0
2024-09-02,1.7317900750645945,3.144091840543447,0.0,0.0
2024-09-03,1.7300582849895298,3.0566580778396575,1.0,-0.001
2024-09-04,1.7445989923988914,3.0823485248875713,1.0,0.008404750022309077
2024-09-05,1.6907029456670453,2.9871252667835715,1.0,-0.0308930860138449
2024-09-06,1.623982775648672,2.8692444136291186,1.0,-0.03946297614809539
2024-09-07,1.6299381548924963,2.8797663470403645,1.0,0.003667144339905669
2024-09-08,1.6512777873549926,2.9174690998958925,1.0,0.013092295801802196
2024-09-09,1.7166443116187184,3.032958338694705,1.0,0.03958541970605045
2024-09-10,1.734520079555649,3.064541153525904,1.0,0.010413204305599347
2024-09-11,1.7255522516670887,3.048696841346324,1.0,-0.005170207018218963
2024-09-12,1.7494568291644588,3.090931325894411,1.0,0.013853291011196757
2024-09-13,1.8206505305618532,3.2167159912757666,1.0,0.040694746055206475
2024-09-14,1.803633114875124,3.1898664247758073,0.0,-0.009346887500413258
2024-09-15,1.803633114875124,3.144084928363229,0.0,-0.0
2024-09-16,1.803633114875124,3.095273770190214,0.0,-0.0
2024-09-17,1.803633114875124,3.2069320660294003,0.0,0.0
2024-09-18,1.803633114875124,3.28381677830724,0.0,0.0
2024-09-19,1.803633114875124,3.34698347138198,0.0,0.0
2024-09-20,1.803633114875124,3.360438827736773,0.0,0.0
2024-09-21,1.803633114875124,3.3683032937070467,0.0,0.0
2024-09-22,1.803633114875124,3.3805219015088777,0.0,0.0
2024-09-23,1.803633114875124,3.367826353271962,0.0,-0.0
2024-09-24,1.803633114875124,3.4168874133451883,0.0,0.0
2024-09-25,1.803633114875124,3.3578313406758427,0.0,-0.0
2024-09-26,1.803633114875124,3.4653412649715176,0.0,0.0
2024-09-27,1.803633114875124,3.497028825918337,0.0,0.0
2024-09-28,1.803633114875124,3.5017104987510232,0.0,0.0
2024-09-29,1.803633114875124,3.4880993524882262,0.0,-0.0
2024-09-30,1.803633114875124,3.3671670376203395,0.0,-0.0
2024-10-01,1.803633114875124,3.233080843796426,0.0,-0.0
2024-10-02,1.803633114875124,3.224759642225553,0.0,-0.0
2024-10-03,1.803633114875124,3.2302590791487185,0.0,0.0
2024-10-04,1.803633114875124,3.301150931177018,0.0,0.0
2024-10-05,1.803633114875124,3.2996621538991624,0.0,-0.0
2024-10-06,1.803633114875124,3.340173378748131,0.0,0.0
2024-10-07,1.803633114875124,3.3084884763321645,0.0,-0.0
2024-10-08,1.803633114875124,3.3051116104422853,0.0,-0.0
2024-10-09,1.803633114875124,3.2240545998432544,0.0,-0.0
2024-10-10,1.803633114875124,3.2075913816810226,0.0,-0.0
2024-10-11,1.803633114875124,3.325290391325109,0.0,0.0
2024-10-12,1.803633114875124,3.360713719827006,0.0,0.0
2024-10-13,1.803633114875124,3.3428377583693227,0.0,-0.0
2024-10-14,1.803633114875124,3.513726526501833,0.0,0.0
2024-10-15,1.803633114875124,3.566373412990009,0.0,0.0
2024-10-16,1.803633114875124,3.595397657727979,0.0,0.0
2024-10-17,1.803633114875124,3.5848576463069306,0.0,-0.0
2024-10-18,1.803633114875124,3.6383589846113624,0.0,0.0
2024-10-19,1.803633114875124,3.6357004537580484,0.0,-0.0
2024-10-20,1.803633114875124,3.6704735056132245,0.0,0.0
2024-10-21,1.803633114875124,3.5825032513832356,0.0,-0.0
2024-10-22,1.803633114875124,3.58508202631095,0.0,0.0
2024-10-23,1.803633114875124,3.5448132594758035,0.0,-0.0
2024-10-24,1.803633114875124,3.6261446304588962,0.0,0.0
2024-10-25,1.803633114875124,3.5463913633903306,0.0,-0.0
2024-10-26,1.803633114875124,3.5673634498797826,0.0,0.0
2024-10-27,1.803633114875124,3.616755762897333,0.0,0.0
2024-10-28,1.803633114875124,3.7199338770206194,0.0,0.0
2024-10-29,1.803633114875124,3.867440334592062,0.0,0.0
2024-10-30,1.803633114875124,3.846614467299542,0.0,-0.0
2024-10-31,1.803633114875124,3.737469546529078,0.0,-0.0
2024-11-01,1.803633114875124,3.6951457353443193,0.0,-0.0
2024-11-02,1.803633114875124,3.6886977346126923,0.0,-0.0
2024-11-03,1.803633114875124,3.6568618276442577,0.0,-0.0
2024-11-04,1.803633114875124,3.6076268996532237,0.0,-0.0
2024-11-05,1.803633114875124,3.6885525788281006,0.0,0.0
2024-11-06,1.803633114875124,4.018209341226692,0.0,0.0
2024-11-07,1.803633114875124,4.0334108206459405,0.0,0.0
2024-11-08,1.803633114875124,4.068072214205277,0.0,0.0
2024-11-09,1.803633114875124,4.076987863274952,0.0,0.0
2024-11-10,1.803633114875124,4.273323025323041,0.0,0.0
2024-11-11,1.803633114875124,4.713468329985361,0.0,0.0
2024-11-12,1.803633114875124,4.676462643919571,0.0,-0.0
2024-11-13,1.803633114875124,4.805305151488408,0.0,0.0
2024-11-14,1.803633114875124,4.643155505976912,0.0,-0.0
2024-11-15,1.803633114875124,4.840231334720736,0.0,0.0
2024-11-16,1.803633114875124,4.816562434533681,0.0,-0.0
2024-11-17,1.803633114875124,4.777698435401426,0.0,-0.0
2024-11-18,1.803633114875124,4.810030955933259,0.0,0.0
2024-11-19,1.803633114875124,4.908221666175727,0.0,0.0
2024-11-20,1.803633114875124,5.01327457625677,0.0,0.0
2024-11-21,1.803633114875124,5.227581938579433,0.0,0.0
2024-11-22,1.803633114875124,5.2581486629184955,0.0,0.0
2024-11-23,1.803633114875124,5.193301778344461,0.0,-0.0
2024-11-24,1.803633114875124,5.205405537613428,0.0,0.0
2024-11-25,1.803633114875124,4.94539962504081,0.0,-0.0
2024-11-26,1.803633114875124,4.889844305799109,0.0,-0.0
2024-11-27,1.803633114875124,5.097100712592612,0.0,0.0
2024-11-28,1.803633114875124,5.085449435274878,0.0,-0.0
2024-11-29,1.803633114875124,5.182008339279583,0.0,0.0
2024-11-30,1.803633114875124,5.126072318419687,0.0,-0.0
2024-12-01,1.803633114875124,5.167395990297427,0.0,0.0
