date,strategy_equity,bnh_equity,position,strategy_return
2023-10-24,1.2885013745117426,1.8036924866727855,1.0,0.02578591647593499
2023-10-25,1.3102780301062384,1.8341762648492248,1.0,0.016900762409157506
2023-10-26,1.2971969193475201,1.815864836037769,1.0,-0.00998346187462041
2023-10-27,1.2873349036171164,1.8020596170226797,1.0,-0.0076025587043208635
2023-10-28,1.294513010737482,1.8121078002358655,1.0,0.005575943835746681
2023-10-29,1.3114114554235827,1.8357628760624825,1.0,0.013053901000557479
2023-10-30,1.3094682235457233,1.8330426672933717,1.0,-0.0014817865665445907
2023-10-31,1.315737007539506,1.8418179459339903,1.0,0.004787274621149857
2023-11-01,1.3454271293074431,1.8833792904700184,1.0,0.02256539232217776
2023-11-02,1.3272011640167451,1.8578659015769348,1.0,-0.01354660159118375
2023-11-03,1.3186621108802794,1.8459126151542646,1.0,-0.006433880083877056
2023-11-04,1.3317774067189445,1.8642718975210804,1.0,0.009945910882288071
2023-11-05,1.3285392413538641,1.8616032642505238,0.0,-0.0024314614054447535
2023-11-06,1.3285392413538641,1.8634222310603612,0.0,0.0
2023-11-07,1.3285392413538641,1.88219305400327,0.0,0.0
2023-11-08,1.3285392413538641,1.8941883452134225,0.0,0.0
2023-11-09,1.3285392413538641,1.9514196023050534,0.0,0.0
2023-11-10,1.3285392413538641,1.9833506846780367,0.0,0.0
2023-11-11,1.3285392413538641,1.9742250116709512,0.0,-0.0
2023-11-12,1.3285392413538641,1.9707226631247952,0.0,-0.0
2023-11-13,1.3285392413538641,1.9387564881445483,0.0,-0.0
2023-11-14,1.3285392413538641,1.890278709740539,0.0,-0.0
2023-11-15,1.3285392413538641,2.012943855018616,0.0,0.0
2023-11-16,1.3285392413538641,1.9228361419825633,0.0,-0.0
2023-11-17,1.3285392413538641,1.9467847196153858,0.0,0.0
2023-11-18,1.3285392413538641,1.9443484419414088,0.0,-0.0
2023-11-19,1.3285392413538641,1.9864468097098062,0.0,0.0
2023-11-20,1.3285392413538641,1.9911747409793399,0.0,0.0
2023-11-21,1.3285392413538641,1.9004055854669826,0.0,-0.0
2023-11-22,1.3285392413538641,1.9890245212251794,0.0,0.0
2023-11-23,1.3285392413538641,1.9829598806425996,0.0,-0.0
2023-11-24,1.3285392413538641,2.0052537886723196,0.0,0.0
2023-11-25,1.3285392413538641,2.0088215370774667,0.0,0.0
2023-11-26,1.3285392413538641,1.9911029606462998,0.0,-0.0
2023-11-27,1.3285392413538641,1.9802173402143202,0.0,-0.0
2023-11-28,1.3285392413538641,2.0108526546493986,0.0,0.0
2023-11-29,1.3285392413538641,2.012754567621859,0.0,0.0
2023-11-30,1.3285392413538641,2.0058062313836373,0.0,-0.0
2023-12-01,1.3285392413538641,2.05677345807869,0.0,0.0
2023-12-02,1.3285392413538641,2.097599452980691,0.0,0.0
2023-12-03,1.3285392413538641,2.125349729733753,0.0,0.0
2023-12-04,1.3285392413538641,2.2326926982918396,0.0,0.0
2023-12-05,1.3285392413538641,2.3434056205595875,0.0,0.0
2023-12-06,1.3285392413538641,2.326889231780289,0.0,-0.0
2023-12-07,1.3285392413538641,2.300859556195492,0.0,-0.0
2023-12-08,1.3285392413538641,2.3485987947284506,0.0,0.0
2023-12-09,1.3285392413538641,2.324279086188505,0.0,-0.0
2023-12-10,1.3285392413538641,2.3283152677300065,0.0,0.0
2023-12-11,1.3285392413538641,2.193468734082045,0.0,-0.0
2023-12-12,1.3285392413538641,2.206175979854715,0.0,0.0
2023-12-13,1.3285392413538641,2.279372778132838,0.0,0.0
2023-12-14,1.3285392413538641,2.2875201117859043,0.0,0.0
2023-12-15,1.3285392413538641,2.229991630944873,0.0,-0.0
2023-12-16,1.3285392413538641,2.247948943446667,0.0,0.0
2023-12-17,1.3285392413538641,2.1999156714013317,0.0,-0.0
2023-12-18,1.3285392413538641,2.268141548689928,0.0,0.0
2023-12-19,1.3285392413538641,2.247840475387852,0.0,-0.0
2023-12-20,1.3285392413538641,2.3219039547241547,0.0,0.0
2023-12-21,1.3285392413538641,2.3321589716377282,0.0,0.0
2023-12-22,1.3285392413538641,2.337860988611916,0.0,0.0
2023-12-23,1.3285392413538641,2.3236708143292675,0.0,-0.0
2023-12-24,1.3285392413538641,2.285884583604945,0.0,-0.0
2023-12-25,1.3285392413538641,2.316969721460404,0.0,0.0
2023-12-26,1.3285392413538641,2.260226038927271,0.0,-0.0
2023-12-27,1.3285392413538641,2.3091387529788827,0.0,0.0
2023-12-28,1.3285392413538641,2.2631413838610155,0.0,-0.0
2023-12-29,1.3285392413538641,2.2367256895963172,0.0,-0.0
2023-12-30,1.3285392413538641,2.2406246909457876,0.0,0.0
2023-12-31,1.3285392413538641,2.2482440403713855,0.0,0.0
2024-01-01,1.3285392413538641,2.3490539352105393,0.0,0.0
2024-01-02,1.3285392413538641,2.3898549399225195,0.0,0.0
2024-01-03,1.3285392413538641,2.2781073174466617,0.0,-0.0
2024-01-04,1.3285392413538641,2.3475412311550037,0.0,0.0
2024-01-05,1.3285392413538641,2.3472227391587768,0.0,-0.0
2024-01-06,1.3285392413538641,2.3378227057676293,0.0,-0.0
2024-01-07,1.3285392413538641,2.3357331005169244,0.0,-0.0
2024-01-08,1.3285392413538641,2.496415768703562,0.0,0.0
2024-01-09,1.3285392413538641,2.451697152926138,0.0,-0.0
2024-01-10,1.3285392413538641,2.4806214369040234,0.0,0.0
2024-01-11,1.3285392413538641,2.463881731533047,0.0,-0.0
2024-01-12,1.3285392413538641,2.274784153880019,0.0,-0.0
2024-01-13,1.3285392413538641,2.278254068349764,0.0,0.0
2024-01-14,1.3285392413538641,2.21893480112594,0.0,-0.0
2024-01-15,1.3285392413538641,2.2603414191663056,0.0,0.0
2024-01-16,1.3285392413538641,2.2936714204743027,0.0,0.0
2024-01-17,1.3285392413538641,2.2744316326888696,0.0,-0.0
2024-01-18,1.3272107021125104,2.1974086768066576,1.0,-0.001
2024-01-19,1.3378576118958596,2.2150363314826413,1.0,0.00802201923658578
2024-01-20,1.3390461683796826,2.217004176020265,1.0,0.0008884028264700844
2024-01-21,1.335330203215048,2.2108518039195255,1.0,-0.0027750836770110334
2024-01-22,1.2707059368556497,2.1038560394908807,1.0,-0.0483957198030897
2024-01-23,1.2812902234251795,2.1213800114635855,1.0,0.00832945393780133
2024-01-24,1.2873046211093275,2.131337804627758,1.0,0.0046940166827077025
2024-01-25,1.2833291710382004,2.1247558139411233,1.0,-0.00308819684629219
2024-01-26,1.343139799695351,2.2237818345777036,1.0,0.04660583582680066
2024-01-27,1.352681650613303,2.2395798883204363,1.0,0.007104138318376323
2024-01-28,1.349805157658534,2.2348173961498095,1.0,-0.002126511403082046
2024-01-29,1.3906432005412235,2.302431279635973,1.0,0.030254768735311445
2024-01-30,1.3790306086863113,2.2832047845048065,1.0,-0.008350518558888905
2024-01-31,1.3674340740657118,2.2640048746821733,1.0,-0.008409193057467054
2024-02-01,1.3835857249161254,2.2907465048294875,1.0,0.011811648661343408
2024-02-02,1.3873450446134044,2.296970657263266,1.0,0.0027170847671954992
2024-02-03,1.381278300345397,2.286926195993275,1.0,-0.004372916666666747
2024-02-04,1.3675265637353529,2.264158006059324,1.0,-0.009955804421603804
2024-02-05,1.3715672061777893,2.270847933098603,1.0,0.002954708558932597
2024-02-06,1.3840998775588165,2.2915977664087186,1.0,0.009137482526979282
2024-02-07,1.424263837745061,2.358095598642661,1.0,0.029018108329785332
2024-02-08,1.4544209295076584,2.4080254665987506,1.0,0.02117380991034875
2024-02-09,1.5136438633889655,2.5060784649430174,1.0,0.04071925305788526
2024-02-10,1.5335008816293674,2.538954920887439,1.0,0.013118685789101718
2024-02-11,1.5511285134578001,2.56814027259512,1.0,0.011495025558578904
2024-02-12,1.6030666012761419,2.654132048164072,1.0,0.03348406490353308
2024-02-13,1.5960759237457842,2.6425578682410844,1.0,-0.004360815405169399
2024-02-14,1.663374361907612,2.753981149952838,1.0,0.04216493536465798
2024-02-15,1.6660986322810971,2.758491613398571,1.0,0.0016377975011956085
2024-02-16,1.6722719965849404,2.7714710927306205,0.0,0.0037052814186584538
2024-02-17,1.6722719965849404,2.745871035731719,0.0,-0.0
2024-02-18,1.6722719965849404,2.772192086298039,0.0,0.0
2024-02-19,1.6722719965849404,2.752894342540004,0.0,-0.0
2024-02-20,1.6722719965849404,2.7786337065556186,0.0,0.0
2024-02-21,1.6722719965849404,2.7568640608101718,0.0,-0.0
2024-02-22,1.6722719965849404,2.727036939754501,0.0,-0.0
2024-02-23,1.6722719965849404,2.698097768003837,0.0,-0.0
2024-02-24,1.6722719965849404,2.7419140784096463,0.0,0.0
2024-02-25,1.6722719965849404,2.7504548746290025,0.0,0.0
2024-02-26,1.6722719965849404,2.896547525492653,0.0,0.0
2024-02-27,1.6722719965849404,3.032710563619175,0.0,0.0
2024-02-28,1.6722719965849404,3.3195532817436564,0.0,0.0
2024-02-29,1.6722719965849404,3.2503719284663792,0.0,-0.0
2024-03-01,1.6722719965849404,3.317203140469327,0.0,0.0
2024-03-02,1.6722719965849404,3.295901927860234,0.0,-0.0
2024-03-03,1.6722719965849404,3.3558087304026407,0.0,0.0
2024-03-04,1.6722719965849404,3.6286665128263493,0.0,0.0
2024-03-05,1.6722719965849404,3.388244933637754,0.0,-0.0
2024-03-06,1.6722719965849404,3.513197478862022,0.0,0.0
2024-03-07,1.6722719965849404,3.553029183224884,0.0,0.0
2024-03-08,1.6722719965849404,3.6222052194404553,0.0,0.0
2024-03-09,1.6722719965849404,3.632258719715347,0.0,0.0
2024-03-10,1.6722719965849404,3.6664266899483087,0.0,0.0
2024-03-11,1.6722719965849404,3.8324370539649872,0.0,0.0
2024-03-12,1.6722719965849404,3.79914746232596,0.0,-0.0
2024-03-13,1.6722719965849404,3.885305130220159,0.0,0.0
2024-03-14,1.6722719965849404,3.7957939915075896,0.0,-0.0
2024-03-15,1.6722719965849404,3.695349910513852,0.0,-0.0
2024-03-16,1.6722719965849404,3.4720747919167905,0.0,-0.0
2024-03-17,1.6722719965849404,3.636523534910232,0.0,0.0
2024-03-18,1.6722719965849404,3.5948648881449734,0.0,-0.0
2024-03-19,1.6722719965849404,3.293249777480968,0.0,-0.0
2024-03-20,1.6722719965849404,3.607121778791092,0.0,0.0
2024-03-21,1.6722719965849404,3.482742944524969,0.0,-0.0
2024-03-22,1.6722719965849404,3.3921067155552773,0.0,-0.0
2024-03-23,1.6722719965849404,3.402388317777384,0.0,0.0
2024-03-24,1.6722719965849404,3.573596641318462,0.0,0.0
2024-03-25,1.6722719965849404,3.7155632522977684,0.0,0.0
2024-03-26,1.6722719965849404,3.7213051472347565,0.0,0.0
2024-03-27,1.6722719965849404,3.6937622358882534,0.0,-0.0
2024-03-28,1.6722719965849404,3.7634481783214895,0.0,0.0
2024-03-29,1.6722719965849404,3.713996314212825,0.0,-0.0
2024-03-30,1.6722719965849404,3.699727447416918,0.0,-0.0
2024-03-31,1.6722719965849404,3.790002116190559,0.0,0.0
2024-04-01,1.6722719965849404,3.70332284454294,0.0,-0.0
2024-04-02,1.6722719965849404,3.4807607439207375,0.0,-0.0
2024-04-03,1.6722719965849404,3.5073083013157604,0.0,0.0
2024-04-04,1.6722719965849404,3.641538055805753,0.0,0.0
2024-04-05,1.6722719965849404,3.6060642152176436,0.0,-0.0
2024-04-06,1.6722719965849404,3.663242833398379,0.0,0.0
2024-04-07,1.6722719965849404,3.6879347362577883,0.0,0.0
2024-04-08,1.6722719965849404,3.808079594286924,0.0,0.0
2024-04-09,1.6722719965849404,3.6765354876649488,0.0,-0.0
2024-04-10,1.6722719965849404,3.7554981076577385,0.0,0.0
2024-04-11,1.6722719965849404,3.7222744475838736,0.0,-0.0
2024-04-12,1.6722719965849404,3.5686267837412764,0.0,-0.0
2024-04-13,1.6705997245883555,3.398905642359542,1.0,-0.001
2024-04-14,1.716003013866898,3.491280550507301,1.0,0.02717783835965257
2024-04-15,1.657414625898521,3.372080002637263,1.0,-0.03414235726565078
2024-04-16,1.6671730415228454,3.3919339110498115,1.0,0.00588773350484605
2024-04-17,1.6014195094416643,3.2581555750987117,1.0,-0.039440136352684764
2024-04-18,1.6587236752788703,3.374743318846113,1.0,0.035783356890153724
2024-04-19,1.6678164592857563,3.3932429716419836,1.0,0.005481795516879769
2024-04-20,1.6971539049514077,3.4529312429482473,1.0,0.017590332258871664
2024-04-21,1.6971685399614496,3.4529610184938044,1.0,8.623266280841422e-06
2024-04-22,1.7462525342655142,3.5528244763491785,1.0,0.028921107802987865
2024-04-23,1.7356599230688046,3.5312733618398737,1.0,-0.006065910278644065
2024-04-24,1.6801407057777724,3.418317171238099,1.0,-0.031987382178456404
2024-04-25,1.6855961671103319,3.4294165375506847,1.0,0.0032470264626045992
2024-04-26,1.6665620298535986,3.390690782022802,1.0,-0.011292228606193501
2024-04-27,1.6585119903121934,3.374312636847876,1.0,-0.0048303269828560294
2024-04-28,1.6495386384408275,3.356055973771998,1.0,-0.005410483568271909
2024-04-29,1.6690706273784486,3.395794629554994,1.0,0.011840879917843536
2024-04-30,1.5855988022469738,3.225967678645298,1.0,-0.05001096044843892
2024-05-01,1.525307003645513,3.1033014699548795,1.0,-0.03802462420886074
2024-05-02,1.5434868221910543,3.140289078010866,1.0,0.011918793070569545
2024-05-03,1.6433550853586867,3.343475274067946,1.0,0.0647030228776845
2024-05-04,1.669751155345394,3.3971791924234,1.0,0.016062304624168324
2024-05-05,1.6728861835679276,3.403557539646671,1.0,0.0018775421789631248
2024-05-06,1.6507556963294856,3.358532129408775,1.0,-0.013228925826407513
2024-05-07,1.6284605652280728,3.3131717442833617,1.0,-0.013506014942724
2024-05-08,1.5992153723935778,3.2536711652553416,1.0,-0.017958797074339405
2024-05-09,1.6483728030873166,3.353684032544672,1.0,0.030738468090238436
2024-05-10,1.5872953132568415,3.2327729859236114,0.0,-0.037053201627738654
2024-05-11,1.5872953132568415,3.2341554219673347,0.0,0.0
2024-05-12,1.5872953132568415,3.269141687996947,0.0,0.0
2024-05-13,1.5872953132568415,3.3465628918009855,0.0,0.0
2024-05-14,1.5872953132568415,3.2741131406926436,0.0,-0.0
2024-05-15,1.5857080179435847,3.520240458798621,1.0,-0.001
2024-05-16,1.5624447078343293,3.468596370148315,1.0,-0.01467061391253126
2024-05-17,1.6052879127374327,3.563707438250305,1.0,0.027420621471135005
2024-05-18,1.6026820502865817,3.5579224751134935,1.0,-0.0016232991167343476
2024-05-19,1.5873249460139611,3.5238300071567656,1.0,-0.009582127827459267
2024-05-20,1.7112138262703582,3.798860872699972,1.0,0.07804884599558712
2024-05-21,1.6801187977529801,3.729830523975163,1.0,-0.01817132846872251
2024-05-22,1.6566056793223793,3.6776318657888556,1.0,-0.013994914206095272
2024-05-23,1.6279371207029396,3.613988232279031,1.0,-0.017305602037514647
2024-05-24,1.641836810176532,3.644845268187276,1.0,0.008538222574340329
2024-05-25,1.6595743985391347,3.684222363774221,1.0,0.010803502670095236
2024-05-26,1.6408232063261639,3.6425950876730306,1.0,-0.011298795781301968
2024-05-27,1.6630678828873062,3.691977829979508,1.0,0.013557022155329394
2024-05-28,1.6382058474233239,3.6367846026400277,1.0,-0.014949501292045022
2024-05-29,1.6203391634852609,3.5971209174270955,1.0,-0.010906250863507185
2024-05-30,1.6370988349005453,3.6343270567192243,1.0,0.010343310704923786
2024-05-31,1.6176468381350755,3.5911440083626744,1.0,-0.01188199291990296
2024-06-01,1.6230798697375666,3.6032052311379896,1.0,0.003358601812466582
2024-06-02,1.6214275697190235,3.603140362985169,0.0,-0.0010180029025991493
2024-06-03,1.6214275697190235,3.658664843268972,0.0,0.0
2024-06-04,1.6214275697190235,3.750540479322479,0.0,0.0
2024-06-05,1.6214275697190235,3.7808562383489885,0.0,0.0
2024-06-06,1.6214275697190235,3.764429707912532,0.0,-0.0
2024-06-07,1.6214275697190235,3.687680049002041,0.0,-0.0
2024-06-08,1.6214275697190235,3.685279927347669,0.0,-0.0
2024-06-09,1.6214275697190235,3.7032345813186094,0.0,0.0
2024-06-10,1.6214275697190235,3.697484710789062,0.0,-0.0
2024-06-11,1.6214275697190235,3.5791396781476204,0.0,-0.0
2024-06-12,1.6214275697190235,3.6296384717063193,0.0,0.0
2024-06-13,1.6214275697190235,3.5503621450728375,0.0,-0.0
2024-06-14,1.6214275697190235,3.511599701819179,0.0,-0.0
2024-06-15,1.6214275697190235,3.521396919719811,0.0,0.0
2024-06-16,1.6214275697190235,3.5452503219480853,0.0,0.0
2024-06-17,1.6214275697190235,3.53607626367947,0.0,-0.0
2024-06-18,1.6214275697190235,3.4654119818922138,0.0,-0.0
2024-06-19,1.6214275697190235,3.4547273463927453,0.0,-0.0
2024-06-20,1.6214275697190235,3.449177397383367,0.0,-0.0
2024-06-21,1.6214275697190235,3.4105526660279097,0.0,-0.0
2024-06-22,1.6214275697190235,3.4168507256194105,0.0,0.0
2024-06-23,1.6214275697190235,3.3609152364656847,0.0,-0.0
2024-06-24,1.6198061421493044,3.205831965962297,1.0,-0.001
2024-06-25,1.6604457646163227,3.2862636901046285,1.0,0.02508918901436808
2024-06-26,1.635164846572604,3.236229076032918,1.0,-0.01522538018551924
2024-06-27,1.6577715785394362,3.2809710868818507,1.0,0.013825353458531796
2024-06-28,1.623420618689231,3.2129855407823937,1.0,-0.020721165868020072
2024-06-29,1.638434102185386,3.2426994084237135,1.0,0.009248055201046467
2024-06-30,1.686397781396234,3.337626506190654,1.0,0.02927409722909989
2024-07-01,1.689836020637945,3.344431281762796,1.0,0.002038806786655325
2024-07-02,1.6692968530721295,3.303781281603284,1.0,-0.012154532933947951
2024-07-03,1.6175301019199109,3.2013273512844416,1.0,-0.03101111168870211
2024-07-04,1.5326737234100511,3.033384235337404,1.0,-0.052460463276164285
2024-07-05,1.5213574620145707,3.0109877080167458,1.0,-0.007383346646214456
2024-07-06,1.564378168588425,3.0961319439496613,1.0,0.0282778424190239
2024-07-07,1.4990803655261313,2.9699942256709857,0.0,-0.041740420809639266
2024-07-08,1.4990803655261313,3.015551342079545,0.0,0.0
2024-07-09,1.4975812851606052,3.086554320697513,1.0,-0.001
2024-07-10,1.489218822222021,3.0693190651754785,1.0,-0.0055839793281654
2024-07-11,1.4792617770399266,3.048797333812577,1.0,-0.006686086042907971
2024-07-12,1.4934303664907973,3.077999168411548,1.0,0.009578148824491975
2024-07-13,1.5273528399358167,3.1479142762043395,1.0,0.022714466108472896
2024-07-14,1.5684722169315901,3.2326623910401118,1.0,0.02692198941896187
2024-07-15,1.6697615979692495,3.4414224628842494,1.0,0.06457837119729931
2024-07-16,1.6780131289607847,3.458429084752899,1.0,0.004941741983748236
2024-07-17,1.6533501193378124,3.407597974837536,1.0,-0.01469774532589406
2024-07-18,1.6507685007468387,3.4022771911877134,1.0,-0.0015614470043451153
2024-07-19,1.7197031605306794,3.544353333638177,1.0,0.041759132036171855
2024-07-20,1.7320852296715183,3.569873103005309,1.0,0.007200120012001296
2024-07-21,1.7585381133610614,3.62439319033273,1.0,0.015272276003738906
2024-07-22,1.7421993854483866,3.5907186434261433,1.0,-0.009291085469536303
2024-07-23,1.7010255744041778,3.5058583385883617,1.0,-0.02363323703825786
2024-07-24,1.6865783651793238,3.4760822613250753,1.0,-0.008493234576978419
2024-07-25,1.697515481214532,3.4986239444303244,1.0,0.006484795643661238
2024-07-26,1.7518989653208195,3.6107097320307244,1.0,0.03203710641117521
2024-07-27,1.7516025448390535,3.6100988016406323,1.0,-0.000169199530129006
2024-07-28,1.7607190870362985,3.628888234299515,1.0,0.0052046865449618855
2024-07-29,1.722919929013827,3.5509831778801733,1.0,-0.02146802309396005
2024-07-30,1.7075264444825182,3.519256802382895,1.0,-0.008934532749946168
2024-07-31,1.667281366018254,3.4363106397594994,1.0,-0.023569227050220583
2024-08-01,1.6843440409769954,3.474913571161959,0.0,0.010233830537847322
2024-08-02,1.6826596969360184,3.2699041546456766,1.0,-0.001
2024-08-03,1.6590788838771005,3.2273495829828507,0.0,-0.014014011925201932
2024-08-04,1.6590788838771005,3.0924562591918705,0.0,-0.0
2024-08-05,1.6590788838771005,2.872213460886099,0.0,-0.0
2024-08-06,1.6590788838771005,2.97872484099327,0.0,0.0
2024-08-07,1.6590788838771005,2.931517308630974,0.0,-0.0
2024-08-08,1.6590788838771005,3.2798821526443342,0.0,0.0
2024-08-09,1.6590788838771005,3.2347934693721294,0.0,-0.0
2024-08-10,1.6590788838771005,3.2393406205436377,0.0,0.0
2024-08-11,1.6590788838771005,3.121784639859459,0.0,-0.0
2024-08-12,1.6590788838771005,3.1554974696103333,0.0,0.0
2024-08-13,1.6574198049932234,3.221456151787224,1.0,-0.001
2024-08-14,1.6036831979685986,3.120232057841124,0.0,-0.03242184440099925
2024-08-15,1.6036831979685986,3.0594936668478008,0.0,-0.0
2024-08-16,1.6036831979685986,3.1303988115303674,0.0,0.0
2024-08-17,1.6036831979685986,3.1632258188009175,0.0,0.0
2024-08-18,1.6036831979685986,3.106618253047474,0.0,-0.0
2024-08-19,1.6036831979685986,3.1603817224940425,0.0,0.0
2024-08-20,1.60207951477063,3.137800161425994,1.0,-0.001
2024-08-21,1.6602357900643254,3.2517038524238893,1.0,0.03630049242719492
2024-08-22,1.6390555505842563,3.210220668694949,1.0,-0.012757368324922372
2024-08-23,1.7384535547016184,3.404899566021424,1.0,0.060643462683086506
2024-08-24,1.7417050156054086,3.4112678108274523,1.0,0.001870317958737823
2024-08-25,1.7434150391699883,3.414617027996457,1.0,0.0009818100937060185
2024-08-26,1.7057885482903619,3.340922552742594,1.0,-0.021582061663033322
2024-08-27,1.6129711079458868,3.159132212992985,1.0,-0.05441321577489894
2024-08-28,1.6026523278713227,3.1389220614460926,1.0,-0.006397374400403914
2024-08-29,1.6114511171635273,3.156155190143444,1.0,0.005490142271774841
2024-08-30,1.605070902238181,3.143659031720527,1.0,-0.003959297838693807
2024-08-31,1.6009987711906024,3.1356834391605855,1.0,-0.0025370412247211326
2024-09-01,1.5556045546000183,3.046775255245548,1.0,-0.028353686091105543
2024-09-02,1.6052918832163627,3.144091840543447,1.0,0.031940847993415865
2024-09-03,1.5606504679187745,3.0566580778396575,1.0,-0.027808908625479824
2024-09-04,1.5737673449738314,3.0823485248875713,1.0,0.008404750022309077
2024-09-05,1.5251488150197745,2.9871252667835715,1.0,-0.0308930860138449
2024-09-06,1.4649619037103532,2.8692444136291186,1.0,-0.03946297614809539
2024-09-07,1.470334130463722,2.8797663470403645,1.0,0.003667144339905669
2024-09-08,1.489584179827239,2.9174690998958925,1.0,0.013092295801802196
2024-09-09,1.5485499947731933,3.032958338694705,1.0,0.03958541970605045
2024-09-10,1.5646753622462013,3.064541153525904,1.0,0.010413204305599347
2024-09-11,1.5565856667070819,3.048696841346324,1.0,-0.005170207018218963
2024-09-12,1.578149500931833,3.090931325894411,1.0,0.013853291011196757
2024-09-13,1.6423718941094048,3.2167159912757666,1.0,0.040694746055206475
2024-09-14,1.628663200675433,3.1898664247758073,1.0,-0.008346887500413257
2024-09-15,1.605288354036122,3.144084928363229,1.0,-0.014352167243428093
2024-09-16,1.5787613521955017,3.095273770190214,0.0,-0.016524758168166172
2024-09-17,1.5771825908433061,3.2069320660294003,1.0,-0.001
2024-09-18,1.6149948136188084,3.28381677830724,1.0,0.023974537250810304
2024-09-19,1.6460604572268975,3.34698347138198,1.0,0.01923575440993433
2024-09-20,1.6526778577079273,3.360438827736773,1.0,0.004020144249244574
2024-09-21,1.656545634935261,3.3683032937070467,1.0,0.0023403092195461344
2024-09-22,1.662554797309957,3.3805219015088777,1.0,0.0036275260083196773
2024-09-23,1.6563110736363007,3.367826353271962,1.0,-0.003755499478127665
2024-09-24,1.6804395079911996,3.4168874133451883,1.0,0.014567574134444908
2024-09-25,1.6513954846754855,3.3578313406758427,1.0,-0.017283587524333635
2024-09-26,1.7042693146945795,3.4653412649715176,1.0,0.032017666579416806
2024-09-27,1.719853389580671,3.497028825918337,1.0,0.009144138635673512
2024-09-28,1.722155855843038,3.5017104987510232,1.0,0.00133875728961331
2024-09-29,1.7154618372342545,3.4880993524882262,1.0,-0.0038869993015276084
2024-09-30,1.655986819443758,3.3671670376203395,1.0,-0.03466997428889753
2024-10-01,1.590042669016725,3.233080843796426,1.0,-0.03982166382772497
2024-10-02,1.584360224643444,3.224759642225553,0.0,-0.00357376848056221
2024-10-03,1.584360224643444,3.2302590791487185,0.0,0.0
2024-10-04,1.584360224643444,3.301150931177018,0.0,0.0
2024-10-05,1.584360224643444,3.2996621538991624,0.0,-0.0
2024-10-06,1.584360224643444,3.340173378748131,0.0,0.0
2024-10-07,1.584360224643444,3.3084884763321645,0.0,-0.0
2024-10-08,1.584360224643444,3.3051116104422853,0.0,-0.0
2024-10-09,1.584360224643444,3.2240545998432544,0.0,-0.0
2024-10-10,1.584360224643444,3.2075913816810226,0.0,-0.0
2024-10-11,1.584360224643444,3.325290391325109,0.0,0.0
2024-10-12,1.584360224643444,3.360713719827006,0.0,0.0
2024-10-13,1.584360224643444,3.3428377583693227,0.0,-0.0
2024-10-14,1.584360224643444,3.513726526501833,0.0,0.0
2024-10-15,1.584360224643444,3.566373412990009,0.0,0.0
2024-10-16,1.584360224643444,3.595397657727979,0.0,0.0
2024-10-17,1.584360224643444,3.5848576463069306,0.0,-0.0
2024-10-18,1.584360224643444,3.6383589846113624,0.0,0.0
2024-10-19,1.584360224643444,3.6357004537580484,0.0,-0.0
2024-10-20,1.584360224643444,3.6704735056132245,0.0,0.0
2024-10-21,1.584360224643444,3.5825032513832356,0.0,-0.0
2024-10-22,1.584360224643444,3.58508202631095,0.0,0.0
2024-10-23,1.584360224643444,3.5448132594758035,0.0,-0.0
2024-10-24,1.584360224643444,3.6261446304588962,0.0,0.0
2024-10-25,1.584360224643444,3.5463913633903306,0.0,-0.0
2024-10-26,1.584360224643444,3.5673634498797826,0.0,0.0
2024-10-27,1.584360224643444,3.616755762897333,0.0,0.0
2024-10-28,1.584360224643444,3.7199338770206194,0.0,0.0
2024-10-29,1.584360224643444,3.867440334592062,0.0,0.0
2024-10-30,1.584360224643444,3.846614467299542,0.0,-0.0
2024-10-31,1.584360224643444,3.737469546529078,0.0,-0.0
2024-11-01,1.584360224643444,3.6951457353443193,0.0,-0.0
2024-11-02,1.584360224643444,3.6886977346126923,0.0,-0.0
2024-11-03,1.584360224643444,3.6568618276442577,0.0,-0.0
2024-11-04,1.584360224643444,3.6076268996532237,0.0,-0.0
2024-11-05,1.584360224643444,3.6885525788281006,0.0,0.0
2024-11-06,1.584360224643444,4.018209341226692,0.0,0.0
2024-11-07,1.584360224643444,4.0334108206459405,0.0,0.0
2024-11-08,1.584360224643444,4.068072214205277,0.0,0.0
2024-11-09,1.584360224643444,4.076987863274952,0.0,0.0
2024-11-10,1.584360224643444,4.273323025323041,0.0,0.0
2024-11-11,1.584360224643444,4.713468329985361,0.0,0.0
2024-11-12,1.584360224643444,4.676462643919571,0.0,-0.0
2024-11-13,1.584360224643444,4.805305151488408,0.0,0.0
2024-11-14,1.584360224643444,4.643155505976912,0.0,-0.0
2024-11-15,1.584360224643444,4.840231334720736,0.0,0.0
2024-11-16,1.584360224643444,4.816562434533681,0.0,-0.0
2024-11-17,1.584360224643444,4.777698435401426,0.0,-0.0
2024-11-18,1.584360224643444,4.810030955933259,0.0,0.0
2024-11-19,1.584360224643444,4.908221666175727,0.0,0.0
2024-11-20,1.584360224643444,5.01327457625677,0.0,0.0
2024-11-21,1.584360224643444,5.227581938579433,0.0,0.0
2024-11-22,1.584360224643444,5.2581486629184955,0.0,0.0
2024-11-23,1.584360224643444,5.193301778344461,0.0,-0.0
2024-11-24,1.584360224643444,5.205405537613428,0.0,0.0
2024-11-25,1.584360224643444,4.94539962504081,0.0,-0.0
2024-11-26,1.584360224643444,4.889844305799109,0.0,-0.0
